2019-01-11 19:06:42,906|INFO|15596|10168
2019-01-11 19:06:42,906|INFO|15596|10329.096811191568
2019-01-11 19:06:42,906|INFO|15596|10329.096811191568
2019-01-11 19:06:42,906|INFO|15596|9725.225853673832
2019-01-11 19:06:42,906|INFO|15596|10168
2019-01-11 19:06:42,906|INFO|15596|197.60441999601625
2019-01-11 19:06:42,906|INFO|15596|0
2019-01-11 19:06:42,906|INFO|15596|-36.507608804448324
2019-01-11 19:06:42,906|INFO|15596|0
2019-01-11 19:06:42,906|INFO|15596|10168
2019-01-11 19:06:42,906|INFO|15596|10329.096811191568
2019-01-11 19:06:42,923|INFO|15596|10168
2019-01-11 19:06:42,923|INFO|15596|197.60441999601625
2019-01-11 19:06:42,923|INFO|15596|0
2019-01-11 19:06:42,923|INFO|15596|-36.507608804448324
2019-01-11 19:06:42,923|INFO|15596|0
2019-01-11 19:06:42,923|INFO|15596|10168
2019-01-11 19:06:42,923|INFO|15596|10329.096811191568
2019-01-11 19:06:42,923|INFO|15596|10168
2019-01-11 19:06:42,923|INFO|15596|197.60441999601625
2019-01-11 19:06:42,923|INFO|15596|0
2019-01-11 19:06:42,923|INFO|15596|-36.507608804448324
2019-01-11 19:06:42,923|INFO|15596|0
2019-01-11 19:06:42,923|INFO|15596|10168
2019-01-11 19:06:42,923|INFO|15596|10329.096811191568
2019-01-11 19:06:42,923|INFO|15596|Round 60: score 10329.10 (10168). Elapsed time: 56.27 sec.
2019-01-11 19:06:43,838|INFO|15596|10168
2019-01-11 19:06:43,838|INFO|15596|200.65108375049525
2019-01-11 19:06:43,838|INFO|15596|0
2019-01-11 19:06:43,838|INFO|15596|-36.507608804448324
2019-01-11 19:06:43,838|INFO|15596|0
2019-01-11 19:06:43,838|INFO|15596|10168
2019-01-11 19:06:43,838|INFO|15596|10332.143474946048
2019-01-11 19:06:43,838|INFO|15596|10168
2019-01-11 19:06:43,838|INFO|15596|197.60441999601625
2019-01-11 19:06:43,838|INFO|15596|0
2019-01-11 19:06:43,838|INFO|15596|-36.507608804448324
2019-01-11 19:06:43,838|INFO|15596|0
2019-01-11 19:06:43,838|INFO|15596|10168
2019-01-11 19:06:43,838|INFO|15596|10329.096811191568
2019-01-11 19:06:43,838|INFO|15596|10329.096811191568
2019-01-11 19:06:43,838|INFO|15596|10332.143474946048
2019-01-11 19:06:43,856|INFO|15596|10168
2019-01-11 19:06:43,856|INFO|15596|200.65108375049525
2019-01-11 19:06:43,856|INFO|15596|0
2019-01-11 19:06:43,856|INFO|15596|-36.507608804448324
2019-01-11 19:06:43,856|INFO|15596|0
2019-01-11 19:06:43,856|INFO|15596|10168
2019-01-11 19:06:43,856|INFO|15596|10332.143474946048
2019-01-11 19:06:43,856|INFO|15596|10168
2019-01-11 19:06:43,856|INFO|15596|200.65108375049525
2019-01-11 19:06:43,856|INFO|15596|0
2019-01-11 19:06:43,856|INFO|15596|-36.507608804448324
2019-01-11 19:06:43,856|INFO|15596|0
2019-01-11 19:06:43,856|INFO|15596|10168
2019-01-11 19:06:43,856|INFO|15596|10332.143474946048
2019-01-11 19:06:43,874|INFO|15596|10168
2019-01-11 19:06:43,874|INFO|15596|200.65108375049525
2019-01-11 19:06:43,874|INFO|15596|0
2019-01-11 19:06:43,874|INFO|15596|-36.507608804448324
2019-01-11 19:06:43,874|INFO|15596|0
2019-01-11 19:06:43,874|INFO|15596|10168
2019-01-11 19:06:43,874|INFO|15596|10332.143474946048
2019-01-11 19:06:43,874|INFO|15596|Round 61: score 10332.14 (10168). Elapsed time: 57.20 sec.
2019-01-11 19:06:44,771|INFO|15596|9952
2019-01-11 19:06:44,771|INFO|15596|199.34608858111034
2019-01-11 19:06:44,771|INFO|15596|0
2019-01-11 19:06:44,771|INFO|15596|-36.76231305192122
2019-01-11 19:06:44,771|INFO|15596|0
2019-01-11 19:06:44,772|INFO|15596|9952
2019-01-11 19:06:44,772|INFO|15596|10114.583775529189
2019-01-11 19:06:44,778|INFO|15596|10168
2019-01-11 19:06:44,778|INFO|15596|200.65108375049525
2019-01-11 19:06:44,778|INFO|15596|0
2019-01-11 19:06:44,778|INFO|15596|-36.507608804448324
2019-01-11 19:06:44,778|INFO|15596|0
2019-01-11 19:06:44,778|INFO|15596|10168
2019-01-11 19:06:44,778|INFO|15596|10332.143474946048
2019-01-11 19:06:44,778|INFO|15596|10332.143474946048
2019-01-11 19:06:44,778|INFO|15596|10114.583775529189
2019-01-11 19:06:44,783|INFO|15596|10168
2019-01-11 19:06:44,783|INFO|15596|200.65108375049525
2019-01-11 19:06:44,783|INFO|15596|0
2019-01-11 19:06:44,783|INFO|15596|-36.507608804448324
2019-01-11 19:06:44,783|INFO|15596|0
2019-01-11 19:06:44,783|INFO|15596|10168
2019-01-11 19:06:44,783|INFO|15596|10332.143474946048
2019-01-11 19:06:44,800|INFO|15596|10168
2019-01-11 19:06:44,800|INFO|15596|200.65108375049525
2019-01-11 19:06:44,800|INFO|15596|0
2019-01-11 19:06:44,800|INFO|15596|-36.507608804448324
2019-01-11 19:06:44,800|INFO|15596|0
2019-01-11 19:06:44,800|INFO|15596|10168
2019-01-11 19:06:44,800|INFO|15596|10332.143474946048
2019-01-11 19:06:44,801|INFO|15596|10168
2019-01-11 19:06:44,801|INFO|15596|200.65108375049525
2019-01-11 19:06:44,801|INFO|15596|0
2019-01-11 19:06:44,801|INFO|15596|-36.507608804448324
2019-01-11 19:06:44,801|INFO|15596|0
2019-01-11 19:06:44,801|INFO|15596|10168
2019-01-11 19:06:44,801|INFO|15596|10332.143474946048
2019-01-11 19:06:44,801|INFO|15596|Round 62: score 10332.14 (10168). Elapsed time: 58.14 sec.
2019-01-11 19:06:45,718|INFO|15596|10020
2019-01-11 19:06:45,718|INFO|15596|200.4966151414823
2019-01-11 19:06:45,718|INFO|15596|0
2019-01-11 19:06:45,718|INFO|15596|-36.507608804448324
2019-01-11 19:06:45,718|INFO|15596|0
2019-01-11 19:06:45,718|INFO|15596|10020
2019-01-11 19:06:45,719|INFO|15596|10183.989006337033
2019-01-11 19:06:45,721|INFO|15596|10168
2019-01-11 19:06:45,721|INFO|15596|200.65108375049525
2019-01-11 19:06:45,721|INFO|15596|0
2019-01-11 19:06:45,721|INFO|15596|-36.507608804448324
2019-01-11 19:06:45,721|INFO|15596|0
2019-01-11 19:06:45,721|INFO|15596|10168
2019-01-11 19:06:45,721|INFO|15596|10332.143474946048
2019-01-11 19:06:45,721|INFO|15596|10332.143474946048
2019-01-11 19:06:45,721|INFO|15596|10183.989006337033
2019-01-11 19:06:45,737|INFO|15596|10168
2019-01-11 19:06:45,737|INFO|15596|200.65108375049525
2019-01-11 19:06:45,737|INFO|15596|0
2019-01-11 19:06:45,737|INFO|15596|-36.507608804448324
2019-01-11 19:06:45,737|INFO|15596|0
2019-01-11 19:06:45,737|INFO|15596|10168
2019-01-11 19:06:45,737|INFO|15596|10332.143474946048
2019-01-11 19:06:45,738|INFO|15596|10168
2019-01-11 19:06:45,738|INFO|15596|200.65108375049525
2019-01-11 19:06:45,738|INFO|15596|0
2019-01-11 19:06:45,738|INFO|15596|-36.507608804448324
2019-01-11 19:06:45,738|INFO|15596|0
2019-01-11 19:06:45,738|INFO|15596|10168
2019-01-11 19:06:45,738|INFO|15596|10332.143474946048
2019-01-11 19:06:45,754|INFO|15596|10168
2019-01-11 19:06:45,754|INFO|15596|200.65108375049525
2019-01-11 19:06:45,754|INFO|15596|0
2019-01-11 19:06:45,754|INFO|15596|-36.507608804448324
2019-01-11 19:06:45,754|INFO|15596|0
2019-01-11 19:06:45,754|INFO|15596|10168
2019-01-11 19:06:45,754|INFO|15596|10332.143474946048
2019-01-11 19:06:45,754|INFO|15596|Round 63: score 10332.14 (10168). Elapsed time: 59.09 sec.
2019-01-11 19:06:46,645|INFO|15596|9708
2019-01-11 19:06:46,645|INFO|15596|202.9465398612748
2019-01-11 19:06:46,645|INFO|15596|0
2019-01-11 19:06:46,645|INFO|15596|-36.507608804448324
2019-01-11 19:06:46,645|INFO|15596|0
2019-01-11 19:06:46,645|INFO|15596|9708
2019-01-11 19:06:46,645|INFO|15596|9874.438931056826
2019-01-11 19:06:46,651|INFO|15596|10168
2019-01-11 19:06:46,651|INFO|15596|200.65108375049525
2019-01-11 19:06:46,651|INFO|15596|0
2019-01-11 19:06:46,651|INFO|15596|-36.507608804448324
2019-01-11 19:06:46,655|INFO|15596|0
2019-01-11 19:06:46,655|INFO|15596|10168
2019-01-11 19:06:46,655|INFO|15596|10332.143474946048
2019-01-11 19:06:46,655|INFO|15596|10332.143474946048
2019-01-11 19:06:46,655|INFO|15596|9874.438931056826
2019-01-11 19:06:46,662|INFO|15596|10168
2019-01-11 19:06:46,662|INFO|15596|200.65108375049525
2019-01-11 19:06:46,662|INFO|15596|0
2019-01-11 19:06:46,662|INFO|15596|-36.507608804448324
2019-01-11 19:06:46,662|INFO|15596|0
2019-01-11 19:06:46,662|INFO|15596|10168
2019-01-11 19:06:46,662|INFO|15596|10332.143474946048
2019-01-11 19:06:46,673|INFO|15596|10168
2019-01-11 19:06:46,673|INFO|15596|200.65108375049525
2019-01-11 19:06:46,673|INFO|15596|0
2019-01-11 19:06:46,673|INFO|15596|-36.507608804448324
2019-01-11 19:06:46,674|INFO|15596|0
2019-01-11 19:06:46,674|INFO|15596|10168
2019-01-11 19:06:46,674|INFO|15596|10332.143474946048
2019-01-11 19:06:46,679|INFO|15596|10168
2019-01-11 19:06:46,679|INFO|15596|200.65108375049525
2019-01-11 19:06:46,683|INFO|15596|0
2019-01-11 19:06:46,683|INFO|15596|-36.507608804448324
2019-01-11 19:06:46,683|INFO|15596|0
2019-01-11 19:06:46,683|INFO|15596|10168
2019-01-11 19:06:46,683|INFO|15596|10332.143474946048
2019-01-11 19:06:46,683|INFO|15596|Round 64: score 10332.14 (10168). Elapsed time: 1 min, 0.01 sec.
2019-01-11 19:06:47,589|INFO|15596|10228
2019-01-11 19:06:47,589|INFO|15596|200.51906026082068
2019-01-11 19:06:47,589|INFO|15596|0
2019-01-11 19:06:47,589|INFO|15596|-36.507608804448324
2019-01-11 19:06:47,589|INFO|15596|0
2019-01-11 19:06:47,589|INFO|15596|10228
2019-01-11 19:06:47,589|INFO|15596|10392.011451456372
2019-01-11 19:06:47,603|INFO|15596|10168
2019-01-11 19:06:47,603|INFO|15596|200.65108375049525
2019-01-11 19:06:47,603|INFO|15596|0
2019-01-11 19:06:47,603|INFO|15596|-36.507608804448324
2019-01-11 19:06:47,603|INFO|15596|0
2019-01-11 19:06:47,603|INFO|15596|10168
2019-01-11 19:06:47,603|INFO|15596|10332.143474946048
2019-01-11 19:06:47,603|INFO|15596|10332.143474946048
2019-01-11 19:06:47,603|INFO|15596|10392.011451456372
2019-01-11 19:06:47,616|INFO|15596|10228
2019-01-11 19:06:47,616|INFO|15596|200.51906026082068
2019-01-11 19:06:47,616|INFO|15596|0
2019-01-11 19:06:47,616|INFO|15596|-36.507608804448324
2019-01-11 19:06:47,616|INFO|15596|0
2019-01-11 19:06:47,616|INFO|15596|10228
2019-01-11 19:06:47,616|INFO|15596|10392.011451456372
2019-01-11 19:06:47,616|INFO|15596|Saving schedule. (64)
2019-01-11 19:06:47,736|INFO|15596|10228
2019-01-11 19:06:47,736|INFO|15596|189.39117156939668
2019-01-11 19:06:47,736|INFO|15596|0
2019-01-11 19:06:47,736|INFO|15596|-32.38590249067279
2019-01-11 19:06:47,736|INFO|15596|0
2019-01-11 19:06:47,736|INFO|15596|10228
2019-01-11 19:06:47,736|INFO|15596|10385.005269078723
2019-01-11 19:06:47,736|INFO|15596|10228
2019-01-11 19:06:47,736|INFO|15596|189.39117156939668
2019-01-11 19:06:47,736|INFO|15596|0
2019-01-11 19:06:47,736|INFO|15596|-32.38590249067279
2019-01-11 19:06:47,736|INFO|15596|0
2019-01-11 19:06:47,736|INFO|15596|10228
2019-01-11 19:06:47,736|INFO|15596|10385.005269078723
2019-01-11 19:06:47,736|INFO|15596|Round 65: score 10385.01 (10228). Elapsed time: 1 min, 1.08 sec.
2019-01-11 19:06:48,646|INFO|15596|9484
2019-01-11 19:06:48,646|INFO|15596|209.35639416820922
2019-01-11 19:06:48,646|INFO|15596|0
2019-01-11 19:06:48,646|INFO|15596|-32.98843090910391
2019-01-11 19:06:48,646|INFO|15596|0
2019-01-11 19:06:48,646|INFO|15596|9484
2019-01-11 19:06:48,646|INFO|15596|9660.367963259105
2019-01-11 19:06:48,653|INFO|15596|10228
2019-01-11 19:06:48,653|INFO|15596|189.39117156939668
2019-01-11 19:06:48,653|INFO|15596|0
2019-01-11 19:06:48,653|INFO|15596|-32.38590249067279
2019-01-11 19:06:48,653|INFO|15596|0
2019-01-11 19:06:48,653|INFO|15596|10228
2019-01-11 19:06:48,653|INFO|15596|10385.005269078723
2019-01-11 19:06:48,653|INFO|15596|10385.005269078723
2019-01-11 19:06:48,653|INFO|15596|9660.367963259105
2019-01-11 19:06:48,666|INFO|15596|10228
2019-01-11 19:06:48,666|INFO|15596|189.39117156939668
2019-01-11 19:06:48,666|INFO|15596|0
2019-01-11 19:06:48,666|INFO|15596|-32.38590249067279
2019-01-11 19:06:48,666|INFO|15596|0
2019-01-11 19:06:48,666|INFO|15596|10228
2019-01-11 19:06:48,666|INFO|15596|10385.005269078723
2019-01-11 19:06:48,675|INFO|15596|10228
2019-01-11 19:06:48,676|INFO|15596|189.39117156939668
2019-01-11 19:06:48,676|INFO|15596|0
2019-01-11 19:06:48,676|INFO|15596|-32.38590249067279
2019-01-11 19:06:48,676|INFO|15596|0
2019-01-11 19:06:48,676|INFO|15596|10228
2019-01-11 19:06:48,676|INFO|15596|10385.005269078723
2019-01-11 19:06:48,683|INFO|15596|10228
2019-01-11 19:06:48,683|INFO|15596|189.39117156939668
2019-01-11 19:06:48,683|INFO|15596|0
2019-01-11 19:06:48,683|INFO|15596|-32.38590249067279
2019-01-11 19:06:48,683|INFO|15596|0
2019-01-11 19:06:48,683|INFO|15596|10228
2019-01-11 19:06:48,683|INFO|15596|10385.005269078723
2019-01-11 19:06:48,683|INFO|15596|Round 66: score 10385.01 (10228). Elapsed time: 1 min, 2.01 sec.
2019-01-11 19:06:49,590|INFO|15596|10260
2019-01-11 19:06:49,590|INFO|15596|192.31793400977332
2019-01-11 19:06:49,590|INFO|15596|0
2019-01-11 19:06:49,590|INFO|15596|-32.38590249067279
2019-01-11 19:06:49,590|INFO|15596|0
2019-01-11 19:06:49,590|INFO|15596|10260
2019-01-11 19:06:49,590|INFO|15596|10419.9320315191
2019-01-11 19:06:49,602|INFO|15596|10228
2019-01-11 19:06:49,602|INFO|15596|189.39117156939668
2019-01-11 19:06:49,604|INFO|15596|0
2019-01-11 19:06:49,604|INFO|15596|-32.38590249067279
2019-01-11 19:06:49,604|INFO|15596|0
2019-01-11 19:06:49,604|INFO|15596|10228
2019-01-11 19:06:49,604|INFO|15596|10385.005269078723
2019-01-11 19:06:49,604|INFO|15596|10385.005269078723
2019-01-11 19:06:49,604|INFO|15596|10419.9320315191
2019-01-11 19:06:49,613|INFO|15596|10260
2019-01-11 19:06:49,613|INFO|15596|192.31793400977332
2019-01-11 19:06:49,613|INFO|15596|0
2019-01-11 19:06:49,613|INFO|15596|-32.38590249067279
2019-01-11 19:06:49,613|INFO|15596|0
2019-01-11 19:06:49,613|INFO|15596|10260
2019-01-11 19:06:49,613|INFO|15596|10419.9320315191
2019-01-11 19:06:49,623|INFO|15596|10260
2019-01-11 19:06:49,623|INFO|15596|186.264161241998
2019-01-11 19:06:49,623|INFO|15596|0
2019-01-11 19:06:49,623|INFO|15596|-30.288577490672836
2019-01-11 19:06:49,623|INFO|15596|0
2019-01-11 19:06:49,623|INFO|15596|10260
2019-01-11 19:06:49,624|INFO|15596|10415.975583751326
2019-01-11 19:06:49,634|INFO|15596|10260
2019-01-11 19:06:49,634|INFO|15596|186.264161241998
2019-01-11 19:06:49,634|INFO|15596|0
2019-01-11 19:06:49,634|INFO|15596|-30.288577490672836
2019-01-11 19:06:49,634|INFO|15596|0
2019-01-11 19:06:49,634|INFO|15596|10260
2019-01-11 19:06:49,634|INFO|15596|10415.975583751326
2019-01-11 19:06:49,634|INFO|15596|Round 67: score 10415.98 (10260). Elapsed time: 1 min, 2.96 sec.
2019-01-11 19:06:50,530|INFO|15596|10272
2019-01-11 19:06:50,530|INFO|15596|186.16605264196187
2019-01-11 19:06:50,530|INFO|15596|0
2019-01-11 19:06:50,530|INFO|15596|-30.288577490672836
2019-01-11 19:06:50,530|INFO|15596|0
2019-01-11 19:06:50,530|INFO|15596|10272
2019-01-11 19:06:50,530|INFO|15596|10427.877475151288
2019-01-11 19:06:50,530|INFO|15596|10260
2019-01-11 19:06:50,530|INFO|15596|186.264161241998
2019-01-11 19:06:50,530|INFO|15596|0
2019-01-11 19:06:50,530|INFO|15596|-30.288577490672836
2019-01-11 19:06:50,530|INFO|15596|0
2019-01-11 19:06:50,530|INFO|15596|10260
2019-01-11 19:06:50,530|INFO|15596|10415.975583751326
2019-01-11 19:06:50,530|INFO|15596|10415.975583751326
2019-01-11 19:06:50,530|INFO|15596|10427.877475151288
2019-01-11 19:06:50,549|INFO|15596|10272
2019-01-11 19:06:50,549|INFO|15596|186.16605264196187
2019-01-11 19:06:50,549|INFO|15596|0
2019-01-11 19:06:50,549|INFO|15596|-30.288577490672836
2019-01-11 19:06:50,549|INFO|15596|0
2019-01-11 19:06:50,549|INFO|15596|10272
2019-01-11 19:06:50,549|INFO|15596|10427.877475151288
2019-01-11 19:06:50,549|INFO|15596|10272
2019-01-11 19:06:50,549|INFO|15596|183.89221075965867
2019-01-11 19:06:50,549|INFO|15596|0
2019-01-11 19:06:50,549|INFO|15596|-29.52018010546873
2019-01-11 19:06:50,549|INFO|15596|0
2019-01-11 19:06:50,549|INFO|15596|10272
2019-01-11 19:06:50,549|INFO|15596|10426.372030654189
2019-01-11 19:06:50,567|INFO|15596|10272
2019-01-11 19:06:50,567|INFO|15596|183.89221075965867
2019-01-11 19:06:50,567|INFO|15596|0
2019-01-11 19:06:50,567|INFO|15596|-29.52018010546873
2019-01-11 19:06:50,567|INFO|15596|0
2019-01-11 19:06:50,567|INFO|15596|10272
2019-01-11 19:06:50,567|INFO|15596|10426.372030654189
2019-01-11 19:06:50,567|INFO|15596|Round 68: score 10426.37 (10272). Elapsed time: 1 min, 3.90 sec.
2019-01-11 19:06:51,472|INFO|15596|10236
2019-01-11 19:06:51,472|INFO|15596|183.89046769191572
2019-01-11 19:06:51,472|INFO|15596|0
2019-01-11 19:06:51,472|INFO|15596|-29.52018010546873
2019-01-11 19:06:51,472|INFO|15596|0
2019-01-11 19:06:51,472|INFO|15596|10236
2019-01-11 19:06:51,472|INFO|15596|10390.370287586447
2019-01-11 19:06:51,489|INFO|15596|10272
2019-01-11 19:06:51,489|INFO|15596|183.89221075965867
2019-01-11 19:06:51,489|INFO|15596|0
2019-01-11 19:06:51,489|INFO|15596|-29.52018010546873
2019-01-11 19:06:51,489|INFO|15596|0
2019-01-11 19:06:51,489|INFO|15596|10272
2019-01-11 19:06:51,489|INFO|15596|10426.372030654189
2019-01-11 19:06:51,489|INFO|15596|10426.372030654189
2019-01-11 19:06:51,489|INFO|15596|10390.370287586447
2019-01-11 19:06:51,489|INFO|15596|10272
2019-01-11 19:06:51,489|INFO|15596|183.89221075965867
2019-01-11 19:06:51,489|INFO|15596|0
2019-01-11 19:06:51,489|INFO|15596|-29.52018010546873
2019-01-11 19:06:51,489|INFO|15596|0
2019-01-11 19:06:51,489|INFO|15596|10272
2019-01-11 19:06:51,489|INFO|15596|10426.372030654189
2019-01-11 19:06:51,506|INFO|15596|10272
2019-01-11 19:06:51,506|INFO|15596|183.89221075965867
2019-01-11 19:06:51,506|INFO|15596|0
2019-01-11 19:06:51,506|INFO|15596|-29.52018010546873
2019-01-11 19:06:51,506|INFO|15596|0
2019-01-11 19:06:51,506|INFO|15596|10272
2019-01-11 19:06:51,506|INFO|15596|10426.372030654189
2019-01-11 19:06:51,522|INFO|15596|10272
2019-01-11 19:06:51,522|INFO|15596|183.89221075965867
2019-01-11 19:06:51,522|INFO|15596|0
2019-01-11 19:06:51,522|INFO|15596|-29.52018010546873
2019-01-11 19:06:51,522|INFO|15596|0
2019-01-11 19:06:51,522|INFO|15596|10272
2019-01-11 19:06:51,522|INFO|15596|10426.372030654189
2019-01-11 19:06:51,523|INFO|15596|Round 69: score 10426.37 (10272). Elapsed time: 1 min, 4.85 sec.
2019-01-11 19:06:52,429|INFO|15596|10180
2019-01-11 19:06:52,429|INFO|15596|186.4446846006129
2019-01-11 19:06:52,429|INFO|15596|0
2019-01-11 19:06:52,429|INFO|15596|-29.52018010546873
2019-01-11 19:06:52,429|INFO|15596|0
2019-01-11 19:06:52,429|INFO|15596|10180
2019-01-11 19:06:52,429|INFO|15596|10336.924504495144
2019-01-11 19:06:52,429|INFO|15596|10272
2019-01-11 19:06:52,429|INFO|15596|183.89221075965867
2019-01-11 19:06:52,429|INFO|15596|0
2019-01-11 19:06:52,429|INFO|15596|-29.52018010546873
2019-01-11 19:06:52,429|INFO|15596|0
2019-01-11 19:06:52,429|INFO|15596|10272
2019-01-11 19:06:52,429|INFO|15596|10426.372030654189
2019-01-11 19:06:52,429|INFO|15596|10426.372030654189
2019-01-11 19:06:52,429|INFO|15596|10336.924504495144
2019-01-11 19:06:52,446|INFO|15596|10272
2019-01-11 19:06:52,446|INFO|15596|183.89221075965867
2019-01-11 19:06:52,446|INFO|15596|0
2019-01-11 19:06:52,446|INFO|15596|-29.52018010546873
2019-01-11 19:06:52,446|INFO|15596|0
2019-01-11 19:06:52,446|INFO|15596|10272
2019-01-11 19:06:52,446|INFO|15596|10426.372030654189
2019-01-11 19:06:52,446|INFO|15596|10272
2019-01-11 19:06:52,446|INFO|15596|183.89221075965867
2019-01-11 19:06:52,446|INFO|15596|0
2019-01-11 19:06:52,446|INFO|15596|-29.52018010546873
2019-01-11 19:06:52,446|INFO|15596|0
2019-01-11 19:06:52,446|INFO|15596|10272
2019-01-11 19:06:52,446|INFO|15596|10426.372030654189
2019-01-11 19:06:52,462|INFO|15596|10272
2019-01-11 19:06:52,462|INFO|15596|183.89221075965867
2019-01-11 19:06:52,462|INFO|15596|0
2019-01-11 19:06:52,462|INFO|15596|-29.52018010546873
2019-01-11 19:06:52,462|INFO|15596|0
2019-01-11 19:06:52,462|INFO|15596|10272
2019-01-11 19:06:52,462|INFO|15596|10426.372030654189
2019-01-11 19:06:52,462|INFO|15596|Round 70: score 10426.37 (10272). Elapsed time: 1 min, 5.80 sec.
2019-01-11 19:06:53,371|INFO|15596|10024
2019-01-11 19:06:53,371|INFO|15596|183.91072535194905
2019-01-11 19:06:53,371|INFO|15596|0
2019-01-11 19:06:53,371|INFO|15596|-29.52018010546873
2019-01-11 19:06:53,371|INFO|15596|0
2019-01-11 19:06:53,371|INFO|15596|10024
2019-01-11 19:06:53,371|INFO|15596|10178.39054524648
2019-01-11 19:06:53,387|INFO|15596|10272
2019-01-11 19:06:53,387|INFO|15596|183.89221075965867
2019-01-11 19:06:53,387|INFO|15596|0
2019-01-11 19:06:53,387|INFO|15596|-29.52018010546873
2019-01-11 19:06:53,387|INFO|15596|0
2019-01-11 19:06:53,388|INFO|15596|10272
2019-01-11 19:06:53,388|INFO|15596|10426.372030654189
2019-01-11 19:06:53,388|INFO|15596|10426.372030654189
2019-01-11 19:06:53,388|INFO|15596|10178.39054524648
2019-01-11 19:06:53,388|INFO|15596|10272
2019-01-11 19:06:53,388|INFO|15596|183.89221075965867
2019-01-11 19:06:53,388|INFO|15596|0
2019-01-11 19:06:53,388|INFO|15596|-29.52018010546873
2019-01-11 19:06:53,388|INFO|15596|0
2019-01-11 19:06:53,388|INFO|15596|10272
2019-01-11 19:06:53,388|INFO|15596|10426.372030654189
2019-01-11 19:06:53,405|INFO|15596|10272
2019-01-11 19:06:53,405|INFO|15596|183.89221075965867
2019-01-11 19:06:53,405|INFO|15596|0
2019-01-11 19:06:53,405|INFO|15596|-29.52018010546873
2019-01-11 19:06:53,405|INFO|15596|0
2019-01-11 19:06:53,405|INFO|15596|10272
2019-01-11 19:06:53,405|INFO|15596|10426.372030654189
2019-01-11 19:06:53,405|INFO|15596|10272
2019-01-11 19:06:53,405|INFO|15596|183.89221075965867
2019-01-11 19:06:53,405|INFO|15596|0
2019-01-11 19:06:53,405|INFO|15596|-29.52018010546873
2019-01-11 19:06:53,405|INFO|15596|0
2019-01-11 19:06:53,405|INFO|15596|10272
2019-01-11 19:06:53,405|INFO|15596|10426.372030654189
2019-01-11 19:06:53,405|INFO|15596|Round 71: score 10426.37 (10272). Elapsed time: 1 min, 6.74 sec.
2019-01-11 19:06:54,368|INFO|15596|10272
2019-01-11 19:06:54,368|INFO|15596|184.11634170715087
2019-01-11 19:06:54,368|INFO|15596|0
2019-01-11 19:06:54,369|INFO|15596|-29.52018010546873
2019-01-11 19:06:54,369|INFO|15596|0
2019-01-11 19:06:54,369|INFO|15596|10272
